48.54330,20.62438,Orthoptera,Phaneroptera,falcata
48.54330,20.62438,Orthoptera,Chelidurella,acanthopygia
48.54330,20.62438,Orthoptera,Glyptobothrus,biguttulus hedickei
48.53058,20.63935,Orthoptera,Tetratetrix,bipunctata
48.53058,20.63935,Orthoptera,Tetrix,subulata
48.53058,20.63935,Orthoptera,Ruspolia,nitidula
48.53058,20.63935,Orthoptera,Conocephalus,dorsalis
48.53058,20.63935,Orthoptera,Conocephalus,discolor
48.53058,20.63935,Orthoptera,Omocestus,ventralis
48.53058,20.63935,Orthoptera,Pholidoptera,griseoaptera
48.53058,20.63935,Orthoptera,Chelidurella,acanthopygia
48.53058,20.63935,Orthoptera,Leptophyes,discoidalis
48.53058,20.63935,Orthoptera,Chorthippus,dorsatus
48.53058,20.63935,Orthoptera,Leptophyes,albovittata
48.53058,20.63935,Orthoptera,Metrioptera,(Bicolorana) bicolor
48.53058,20.63935,Orthoptera,Phaneroptera,falcata
48.53058,20.63935,Orthoptera,Euthystira,brachyptera
48.53058,20.63935,Orthoptera,Glyptobothrus,biguttulus hedickei
48.53058,20.63935,Orthoptera,Glyptobothrus,apricarius
48.53058,20.63935,Orthoptera,Tettigonia,cantans
48.53058,20.63935,Orthoptera,Omocestus,viridulus
48.53058,20.63935,Orthoptera,Pholidoptera,aptera
48.53058,20.63935,Orthoptera,Stenobothrus,lineatus
48.53058,20.63935,Orthoptera,Chrysochraon,dispar
48.53058,20.63935,Orthoptera,Mantis,religiosa
48.53058,20.63935,Orthoptera,Parapleurus,alliaceus
48.53058,20.63935,Orthoptera,Mecosthetus,grossus
48.53058,20.63935,Orthoptera,Isophya,kraussi
48.53058,20.63935,Orthoptera,Chorthippus,parallelus
48.53058,20.63935,Orthoptera,Metrioptera,(Roeseliana) roeselii
48.53058,20.63935,Orthoptera,Stenobothrus,nigromaculatus
48.54442,20.66253,Orthoptera,Isophya,kraussi
48.54442,20.66253,Orthoptera,Leptophyes,albovittata
48.54442,20.66253,Orthoptera,Leptophyes,discoidalis
